============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 100
	clipping: 10000
	datasets: ['mnist']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 3
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 2
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 5
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../mnist_finetuning_result5t
	save_models: False
	seed: 12
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../mnist_finetuning_result5t/mnist_finetuning already exists!
[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  4.7s | Train: skip eval | Valid: time=  0.5s loss=0.044, TAw acc= 98.0% | *
| Epoch   2, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=0.016, TAw acc= 99.2% | *
| Epoch   3, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=0.017, TAw acc= 99.5% |
| Epoch   4, time=  2.4s | Train: skip eval | Valid: time=  1.6s loss=0.015, TAw acc= 99.4% | *
| Epoch   5, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=0.041, TAw acc= 98.8% |
| Epoch   6, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=0.023, TAw acc= 99.2% |
| Epoch   7, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.013, TAw acc= 99.5% | *
| Epoch   8, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=0.028, TAw acc= 99.0% |
| Epoch   9, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=0.020, TAw acc= 99.5% |
| Epoch  10, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.012, TAw acc= 99.6% | *
| Epoch  11, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.014, TAw acc= 99.6% |
| Epoch  12, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=0.013, TAw acc= 99.6% |
| Epoch  13, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.022, TAw acc= 99.4% |
| Epoch  14, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=0.015, TAw acc= 99.4% |
| Epoch  15, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.017, TAw acc= 99.4% | lr=5.0e-02
| Epoch  16, time=  3.2s | Train: skip eval | Valid: time=  0.6s loss=0.008, TAw acc= 99.7% | *
| Epoch  17, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=0.012, TAw acc= 99.6% |
| Epoch  18, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.021, TAw acc= 99.5% |
| Epoch  19, time=  2.3s | Train: skip eval | Valid: time=  1.1s loss=0.013, TAw acc= 99.5% |
| Epoch  20, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.7% |
| Epoch  21, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.7% | *
| Epoch  22, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.7% | *
| Epoch  23, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.005, TAw acc= 99.7% | *
| Epoch  24, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=0.018, TAw acc= 99.2% |
| Epoch  25, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.012, TAw acc= 99.6% |
| Epoch  26, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.012, TAw acc= 99.6% |
| Epoch  27, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=0.007, TAw acc= 99.8% |
| Epoch  28, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.013, TAw acc= 99.6% | lr=5.0e-02
| Epoch  29, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=0.026, TAw acc= 99.4% |
| Epoch  30, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.020, TAw acc= 99.3% |
| Epoch  31, time=  3.1s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.6% |
| Epoch  32, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.010, TAw acc= 99.6% |
| Epoch  33, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.6% | lr=5.0e-02
| Epoch  34, time=  2.2s | Train: skip eval | Valid: time=  1.3s loss=0.014, TAw acc= 99.6% |
| Epoch  35, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.010, TAw acc= 99.6% |
| Epoch  36, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.6% |
| Epoch  37, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.010, TAw acc= 99.6% |
| Epoch  38, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.010, TAw acc= 99.6% | lr=5.0e-02
| Epoch  39, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.013, TAw acc= 99.6% |
| Epoch  40, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.010, TAw acc= 99.6% |
| Epoch  41, time=  2.4s | Train: skip eval | Valid: time=  0.8s loss=0.004, TAw acc= 99.8% | *
| Epoch  42, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.7% |
| Epoch  43, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.007, TAw acc= 99.7% |
| Epoch  44, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.6% |
| Epoch  45, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.008, TAw acc= 99.7% |
| Epoch  46, time=  2.6s | Train: skip eval | Valid: time=  0.6s loss=0.005, TAw acc= 99.8% | lr=5.0e-02
| Epoch  47, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.7% |
| Epoch  48, time=  2.3s | Train: skip eval | Valid: time=  0.7s loss=0.011, TAw acc= 99.6% |
| Epoch  49, time=  2.4s | Train: skip eval | Valid: time=  1.5s loss=0.007, TAw acc= 99.7% |
| Epoch  50, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.7% |
| Epoch  51, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.010, TAw acc= 99.6% | lr=5.0e-02
| Epoch  52, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.004, TAw acc= 99.7% |
| Epoch  53, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.010, TAw acc= 99.7% |
| Epoch  54, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.7% |
| Epoch  55, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.009, TAw acc= 99.6% |
| Epoch  56, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.6% | lr=5.0e-02
| Epoch  57, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.005, TAw acc= 99.8% |
| Epoch  58, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=0.008, TAw acc= 99.7% |
| Epoch  59, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=0.003, TAw acc= 99.9% | *
| Epoch  60, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.005, TAw acc= 99.7% |
| Epoch  61, time=  3.1s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.7% |
| Epoch  62, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.7% |
| Epoch  63, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=0.008, TAw acc= 99.7% |
| Epoch  64, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.7% | lr=5.0e-02
| Epoch  65, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.7% |
| Epoch  66, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.6% |
| Epoch  67, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.019, TAw acc= 99.4% |
| Epoch  68, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.009, TAw acc= 99.6% |
| Epoch  69, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.012, TAw acc= 99.6% | lr=5.0e-02
| Epoch  70, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=0.014, TAw acc= 99.6% |
| Epoch  71, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.015, TAw acc= 99.6% |
| Epoch  72, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.013, TAw acc= 99.6% |
| Epoch  73, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.011, TAw acc= 99.6% |
| Epoch  74, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.012, TAw acc= 99.6% | lr=5.0e-02
| Epoch  75, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.007, TAw acc= 99.7% |
| Epoch  76, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.7% |
| Epoch  77, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.7% |
| Epoch  78, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.7% |
